csv,label,k,schedule,proof_bytes,prove_s,verify_ms,prove_elems_per_s,delta_size_pct_vs_paper,delta_prove_pct_vs_paper,delta_verify_pct_vs_paper,delta_throughput_pct_vs_paper
csv,paper,11,[16,16,8],39592,3.863641,216.476,530.069982,0.00,0.00,0.00,0.00
csv,paper,12,[16,16,8],52000,7.564622,272.735,541.467914,0.00,0.00,0.00,0.00
csv,paper,13,[16,16,8],60968,14.933604,318.194,548.561497,0.00,0.00,0.00,0.00
csv,paper,14,[16,16,8],72936,29.709400,356.441,551.475288,0.00,0.00,0.00,0.00
csv,paper,15,[16,16,8],87736,59.232897,402.970,553.206097,0.00,0.00,0.00,0.00
csv,paper,16,[16,16,8],101976,118.473685,439.505,553.169252,0.00,0.00,0.00,0.00
csv,paper,17,[16,16,8],119952,236.579416,485.236,554.029602,0.00,0.00,0.00,0.00
csv,paper,18,[16,16,8],140032,473.529825,529.333,553.595542,0.00,0.00,0.00,0.00
csv,paper,19,[16,16,8],155128,946.603635,565.697,553.862230,0.00,0.00,0.00,0.00
csv,mod16,16,[16,16,16,16],111288,118.531475,501.318,552.899557,9.13,0.05,14.06,-0.05
csv,mod16,17,[16,16,16,16],132768,236.970602,579.948,553.115024,10.68,0.17,19.52,-0.17
csv,mod16,18,[16,16,16,16],147928,473.177645,627.085,554.007576,5.64,-0.07,18.47,0.07
csv,mod16,19,[16,16,16,16],175072,946.805765,704.882,553.743988,12.86,0.02,24.60,-0.02
csv,uni32x3,15,[32,32,32],111408,59.702786,642.507,548.852108,26.98,0.79,59.44,-0.79
csv,uni32x3,16,[32,32,32],130264,119.277318,747.934,549.442269,27.74,0.68,70.18,-0.67
csv,uni32x3,17,[32,32,32],146360,238.396069,826.498,549.807724,22.02,0.77,70.33,-0.76
csv,uni32x3,18,[32,32,32],172688,476.640621,949.679,549.982499,23.32,0.66,79.41,-0.65
csv,uni32x3,19,[32,32,32],206824,953.999354,1095.889,549.568506,33.32,0.78,93.72,-0.78
csv,uni64x2x8,15,[64,64,8],125824,63.835276,1219.689,513.321193,43.41,7.77,202.67,-7.21
csv,uni64x2x8,16,[64,64,8],159088,127.550295,1531.940,513.805162,56.01,7.66,248.56,-7.12
csv,uni64x2x8,17,[64,64,8],203696,254.907743,1939.599,514.193875,69.81,7.75,299.72,-7.19
csv,uni64x2x8,18,[64,64,8],238928,509.619188,2256.978,514.391934,70.62,7.62,326.38,-7.08
csv,uni64x2x8,19,[64,64,8],270616,1019.468970,2558.408,514.275584,74.45,7.70,352.26,-7.15
csv,hi64_32_8,14,[64,32,8],102248,32.032375,916.087,511.482518,40.19,7.82,157.01,-7.25
csv,hi64_32_8,15,[64,32,8],123064,63.798684,1046.486,513.615609,40.27,7.71,159.69,-7.16
csv,hi64_32_8,16,[64,32,8],153232,127.422908,1268.191,514.318822,50.26,7.55,188.55,-7.02
csv,hi64_32_8,17,[64,32,8],172672,254.609613,1400.385,514.795959,43.95,7.62,188.60,-7.08
csv,hi64_32_8,18,[64,32,8],202784,509.181025,1608.572,514.834582,44.81,7.53,203.89,-7.00
csv,hi64_32_8,19,[64,32,8],222248,1018.488986,1722.044,514.770417,43.27,7.59,204.41,-7.06
csv,hi32_32_16,14,[32,32,16],92272,29.921140,535.272,547.572714,26.51,0.71,50.17,-0.71
csv,hi32_32_16,15,[32,32,16],97728,59.700226,564.805,548.875643,11.39,0.79,40.16,-0.78
csv,hi32_32_16,16,[32,32,16],130240,119.328634,737.937,549.205986,27.72,0.72,67.90,-0.72
csv,hi32_32_16,17,[32,32,16],148312,238.240948,818.163,550.165709,23.64,0.70,68.61,-0.70
csv,hi32_32_16,18,[32,32,16],176432,476.374089,931.423,550.290215,25.99,0.60,75.96,-0.60
csv,hi32_32_16,19,[32,32,16],202624,953.825139,1033.202,549.668884,30.62,0.76,82.64,-0.76
csv,uni128,11,[128],68000,4.730294,1292.451,432.954021,71.75,22.43,497.04,-18.32
csv,uni128,12,[128],101400,9.310812,1931.862,439.918674,95.00,23.08,608.33,-18.75
csv,uni128,13,[128],115064,18.475276,2164.788,443.403397,88.73,23.72,580.34,-19.17
csv,uni128,14,[128],138208,36.802801,2594.997,445.183510,89.49,23.88,628.03,-19.27
csv,uni128,15,[128],139224,73.628923,2627.968,445.042501,58.69,24.30,552.15,-19.55
csv,uni128,16,[128],152576,147.002360,2871.892,445.815973,49.62,24.08,553.44,-19.41
csv,uni128,17,[128],169696,293.582302,3171.580,446.457430,41.47,24.09,553.62,-19.42
csv,uni128,18,[128],203880,590.143047,3818.429,444.204166,45.60,24.63,621.37,-19.76
csv,uni128,19,[128],225352,1175.638104,4207.764,445.960367,45.27,24.20,643.82,-19.48
csv,uni128x2,14,[128,128],131640,37.137465,2548.499,441.171735,80.49,25.00,614.99,-20.00
csv,uni128x2,15,[128,128],147984,74.240542,2998.065,441.376088,68.67,25.34,643.99,-20.21
csv,uni128x2,16,[128,128],188672,148.094158,3771.435,442.529274,85.02,25.00,758.11,-20.00
csv,uni128x2,17,[128,128],237864,296.403955,4689.981,442.207325,98.30,25.29,866.54,-20.18
csv,uni128x2,18,[128,128],316040,591.977461,6175.657,442.827670,125.69,25.01,1066.69,-20.01
csv,uni128x2,19,[128,128],370736,1181.707760,7200.043,443.669761,138.99,24.84,1172.77,-19.90
csv,hi128_64,13,[128,64],121528,18.578030,2281.271,440.950959,99.33,24.40,616.94,-19.62
csv,hi128_64,14,[128,64],135720,37.092716,2513.457,441.703967,86.08,24.85,605.15,-19.91
csv,hi128_64,15,[128,64],160128,73.936305,2945.310,443.192288,82.51,24.82,630.90,-19.89
csv,hi128_64,16,[128,64],182680,147.830482,3246.558,443.318585,79.14,24.78,638.68,-19.86
csv,hi128_64,17,[128,64],229920,295.166073,3900.670,444.061875,91.68,24.76,703.87,-19.85
csv,hi128_64,18,[128,64],286168,591.410089,4620.295,443.252499,104.36,24.89,772.85,-19.93
csv,hi128_64,19,[128,64],333832,1181.891523,5354.151,443.600779,115.20,24.86,846.47,-19.91
csv,hi128_32,12,[128,32],94240,9.412056,1745.725,435.186550,81.23,24.42,540.08,-19.63
csv,hi128_32,13,[128,32],109352,18.613900,2029.212,440.101210,79.36,24.64,537.73,-19.77
csv,hi128_32,14,[128,32],139736,37.064710,2559.598,442.037722,91.59,24.76,618.10,-19.84
csv,hi128_32,15,[128,32],152112,74.089472,2699.305,442.276063,73.37,25.08,569.85,-20.05
csv,hi128_32,16,[128,32],182832,147.990219,3081.344,442.840077,79.29,24.91,601.09,-19.94
csv,hi128_32,17,[128,32],215536,295.182037,3522.208,444.037860,79.69,24.77,625.88,-19.85
csv,hi128_32,18,[128,32],255808,590.488683,4132.460,443.944156,82.68,24.70,680.69,-19.81
csv,hi128_32,19,[128,32],286512,1180.451396,4497.018,444.141963,84.69,24.70,694.95,-19.81
csv,hi128_16,11,[128,16],68680,4.793889,1252.279,427.210583,73.47,24.08,478.48,-19.40
csv,hi128_16,12,[128,16],86200,9.392321,1586.656,436.100917,65.77,24.16,481.76,-19.46
csv,hi128_16,13,[128,16],125704,18.534900,2301.271,441.977034,106.18,24.12,623.23,-19.43
csv,hi128_16,14,[128,16],135832,37.049906,2442.109,442.214353,86.23,24.71,585.14,-19.81
