csv,label,k,schedule,proof_bytes,prove_s,verify_ms,prove_elems_per_s,delta_size_pct_vs_paper,delta_prove_pct_vs_paper,delta_verify_pct_vs_paper,delta_throughput_pct_vs_paper
csv,paper,11,[16,16,8],29008,1.813515,73.845,1129.298705,0.00,0.00,0.00,0.00
csv,paper,12,[16,16,8],39136,3.555024,95.618,1152.172250,0.00,0.00,0.00,0.00
csv,paper,13,[16,16,8],43904,7.030448,110.791,1165.217435,0.00,0.00,0.00,0.00
csv,paper,14,[16,16,8],51112,14.008012,114.647,1169.616339,0.00,0.00,0.00,0.00
csv,paper,15,[16,16,8],60864,27.654920,129.588,1184.888634,0.00,0.00,0.00,0.00
csv,paper,16,[16,16,8],72352,56.692609,145.339,1155.988426,0.00,0.00,0.00,0.00
csv,paper,17,[16,16,8],82624,114.422065,158.931,1145.513320,0.00,0.00,0.00,0.00
csv,paper,18,[16,16,8],95376,257.414524,158.235,1018.372997,0.00,0.00,0.00,0.00
csv,paper,19,[16,16,8],102264,439.362872,177.064,1193.291545,0.00,0.00,0.00,0.00
csv,mod16,16,[16,16,16,16],80544,57.131243,171.510,1147.113155,11.32,0.77,18.01,-0.77
csv,mod16,17,[16,16,16,16],93120,114.390740,193.083,1145.827010,12.70,-0.03,21.49,0.03
csv,mod16,18,[16,16,16,16],100192,228.954316,205.983,1144.962035,5.05,-11.06,30.18,12.43
csv,mod16,19,[16,16,16,16],122200,559.905312,223.607,936.386901,19.49,27.44,26.29,-21.53
csv,uni32x3,15,[32,32,32],77720,28.884225,219.301,1134.460081,27.69,4.45,69.23,-4.26
csv,uni32x3,16,[32,32,32],87696,56.560909,244.290,1158.680113,21.21,-0.23,68.08,0.23
csv,uni32x3,17,[32,32,32],104880,115.306944,288.331,1136.722521,26.94,0.77,81.42,-0.77
csv,uni32x3,18,[32,32,32],121408,220.116372,311.673,1190.933676,27.29,-14.49,96.97,16.94
csv,uni32x3,19,[32,32,32],139840,453.597986,360.125,1155.842874,36.74,3.24,103.39,-3.14
csv,uni64x2x8,15,[64,64,8],98416,29.676523,466.798,1104.172483,61.70,7.31,260.22,-6.81
csv,uni64x2x8,16,[64,64,8],115696,61.985368,563.172,1057.281769,59.91,9.34,287.49,-8.54
csv,uni64x2x8,17,[64,64,8],128216,123.810871,615.561,1058.646939,55.18,8.21,287.31,-7.58
csv,uni64x2x8,18,[64,64,8],173576,246.865639,817.711,1061.889379,81.99,-4.10,416.77,4.27
csv,uni64x2x8,19,[64,64,8],179968,565.115324,853.299,927.753996,75.98,28.62,381.92,-22.25
csv,hi64_32_8,14,[64,32,8],72848,44.013267,313.065,372.251390,42.53,214.20,173.07,-68.17
csv,hi64_32_8,15,[64,32,8],89848,30.599490,377.176,1070.867522,47.62,10.65,191.06,-9.62
csv,hi64_32_8,16,[64,32,8],108008,60.719667,440.264,1079.320801,49.28,7.10,202.92,-6.63
csv,hi64_32_8,17,[64,32,8],123416,141.098184,491.412,928.941790,49.37,23.31,209.20,-18.91
csv,hi64_32_8,18,[64,32,8],143584,244.508369,529.604,1072.126901,50.55,-5.01,234.70,5.28
csv,hi64_32_8,19,[64,32,8],149144,482.478301,528.592,1086.656123,45.84,9.81,198.53,-8.94
csv,hi32_32_16,14,[32,32,16],68360,14.290243,189.119,1146.516526,33.75,2.01,64.96,-1.97
csv,hi32_32_16,15,[32,32,16],69944,28.965138,195.628,1131.291004,14.92,4.74,50.96,-4.52
csv,hi32_32_16,16,[32,32,16],86776,56.543928,236.086,1159.028074,19.94,-0.26,62.44,0.26
csv,hi32_32_16,17,[32,32,16],102504,113.239156,267.293,1157.479482,24.06,-1.03,68.18,1.04
csv,hi32_32_16,18,[32,32,16],121240,225.765909,302.414,1161.131903,27.12,-12.29,91.12,14.02
csv,hi32_32_16,19,[32,32,16],140080,454.098228,340.192,1154.569579,36.98,3.35,92.13,-3.24
csv,uni128,11,[128],53576,2.294935,518.817,892.400083,84.69,26.55,602.58,-20.98
csv,uni128,12,[128],70720,4.536933,675.433,902.812613,80.70,27.62,606.39,-21.64
csv,uni128,13,[128],68096,9.002892,637.397,909.929844,55.10,28.06,475.31,-21.91
csv,uni128,14,[128],91048,17.956610,853.338,912.421670,78.13,28.19,644.32,-21.99
csv,uni128,15,[128],91680,34.788078,856.817,941.931875,50.63,25.79,561.19,-20.50
csv,uni128,16,[128],104552,74.119733,1037.010,884.190988,44.50,30.74,613.51,-23.51
csv,uni128,17,[128],113344,281.307889,1070.315,465.937876,37.18,145.85,573.45,-59.32
csv,uni128,18,[128],143048,286.005311,1284.647,916.570392,49.98,11.11,711.86,-10.00
csv,uni128,19,[128],148008,572.582030,1385.264,915.655701,44.73,30.32,682.35,-23.27
csv,uni128x2,14,[128,128],91488,18.174348,904.869,901.490386,79.00,29.74,689.26,-22.92
csv,uni128x2,15,[128,128],103768,35.742574,1071.680,916.777835,70.49,29.24,726.99,-22.63
csv,uni128x2,16,[128,128],136448,69.541236,1297.280,942.404878,88.59,22.66,792.59,-18.48
csv,uni128x2,17,[128,128],177512,140.286997,1770.996,934.313248,114.84,22.60,1014.32,-18.44
csv,uni128x2,18,[128,128],239456,282.380906,2327.934,928.334722,151.07,9.70,1371.19,-8.84
csv,uni128x2,19,[128,128],249424,676.755134,2347.955,774.708567,143.90,54.03,1226.05,-35.08
csv,hi128_64,13,[128,64],85320,9.047430,801.208,905.450527,94.33,28.69,623.17,-22.29
csv,hi128_64,14,[128,64],99536,18.115347,930.434,904.426515,94.74,29.32,711.56,-22.67
csv,hi128_64,15,[128,64],107880,35.711593,930.255,917.573172,77.25,29.13,617.86,-22.56
